timestamp,hand,x,y,z
1732732945.343317,0,1.0662901401519775,0.5875458121299744,-0.09887475520372391
1732732945.343317,0,0.9955184459686279,0.7678735852241516,-0.07794753462076187
1732732945.343317,0,1.0373125076293945,0.7067489624023438,-0.09838049858808517
1732732945.343317,0,1.0592167377471924,0.6726468801498413,-0.09830907732248306
1732732945.343317,0,1.074354648590088,0.6474950909614563,-0.09448380768299103
1732732945.3753166,0,0.9155794382095337,0.7571541666984558,1.5243530526731774e-07
1732732945.3753166,0,0.8983566761016846,0.6950928568840027,-0.03190179541707039
1732732945.3753166,0,0.8961227536201477,0.611497700214386,-0.05929875001311302
1732732945.3753166,0,0.9113107919692993,0.5490038394927979,-0.08068317919969559
1732732945.3753166,0,0.9360443353652954,0.5061590671539307,-0.10005897283554077
1732732945.3753166,0,0.9016680717468262,0.6411370038986206,-0.0853143259882927
1732732945.3753166,0,0.9467018246650696,0.5525889992713928,-0.1171165406703949
1732732945.3753166,0,0.9849639534950256,0.5021077990531921,-0.12937705218791962
1732732945.3753166,0,1.0164270401000977,0.4713435769081116,-0.13459883630275726
1732732945.3753166,0,0.9315927624702454,0.6870564818382263,-0.08263067901134491
1732732945.3753166,0,0.975368857383728,0.5843961238861084,-0.10977218300104141
1732732945.3753166,0,1.011457920074463,0.5332436561584473,-0.11422741413116455
1732732945.3753166,0,1.0412877798080444,0.5072578191757202,-0.11625780910253525
1732732945.3753166,0,0.9637243151664734,0.7310118675231934,-0.07960178703069687
1732732945.3753166,0,1.0129361152648926,0.6505684852600098,-0.10482550412416458
1732732945.3753166,0,1.0460395812988281,0.6101078987121582,-0.1034843698143959
1732732945.3753166,0,1.0662901401519775,0.5875458121299744,-0.09887475520372391
1732732945.3753166,0,0.9955184459686279,0.7678735852241516,-0.07794753462076187
1732732945.3753166,0,1.0373125076293945,0.7067489624023438,-0.09838049858808517
1732732945.3753166,0,1.0592167377471924,0.6726468801498413,-0.09830907732248306
1732732945.3753166,0,1.074354648590088,0.6474950909614563,-0.09448380768299103
1732732945.4063168,0,0.9155794382095337,0.7571541666984558,1.5243530526731774e-07
1732732945.4063168,0,0.8983566761016846,0.6950928568840027,-0.03190179541707039
1732732945.4063168,0,0.8961227536201477,0.611497700214386,-0.05929875001311302
1732732945.4063168,0,0.9113107919692993,0.5490038394927979,-0.08068317919969559
1732732945.4063168,0,0.9360443353652954,0.5061590671539307,-0.10005897283554077
1732732945.4063168,0,0.9016680717468262,0.6411370038986206,-0.0853143259882927
1732732945.4063168,0,0.9467018246650696,0.5525889992713928,-0.1171165406703949
1732732945.4063168,0,0.9849639534950256,0.5021077990531921,-0.12937705218791962
1732732945.4063168,0,1.0164270401000977,0.4713435769081116,-0.13459883630275726
1732732945.4063168,0,0.9315927624702454,0.6870564818382263,-0.08263067901134491
1732732945.4063168,0,0.975368857383728,0.5843961238861084,-0.10977218300104141
1732732945.4063168,0,1.011457920074463,0.5332436561584473,-0.11422741413116455
1732732945.4063168,0,1.0412877798080444,0.5072578191757202,-0.11625780910253525
1732732945.4063168,0,0.9637243151664734,0.7310118675231934,-0.07960178703069687
1732732945.4063168,0,1.0129361152648926,0.6505684852600098,-0.10482550412416458
1732732945.4063168,0,1.0460395812988281,0.6101078987121582,-0.1034843698143959
1732732945.4063168,0,1.0662901401519775,0.5875458121299744,-0.09887475520372391
1732732945.4063168,0,0.9955184459686279,0.7678735852241516,-0.07794753462076187
1732732945.4063168,0,1.0373125076293945,0.7067489624023438,-0.09838049858808517
1732732945.4063168,0,1.0592167377471924,0.6726468801498413,-0.09830907732248306
1732732945.4063168,0,1.074354648590088,0.6474950909614563,-0.09448380768299103
1732732945.449317,0,0.9122618436813354,0.7719253301620483,3.0763040115289186e-08
1732732945.449317,0,0.8965798020362854,0.7103500962257385,-0.023749586194753647
1732732945.449317,0,0.9010477066040039,0.6276777386665344,-0.04712909832596779
1732732945.449317,0,0.9185582399368286,0.5650370121002197,-0.06564159691333771
1732732945.449317,0,0.9387475252151489,0.5161559581756592,-0.08279582858085632
1732732945.449317,0,0.9065336585044861,0.649881899356842,-0.07526952773332596
1732732945.449317,0,0.9514764547348022,0.571562647819519,-0.1023879274725914
1732732945.449317,0,0.986531674861908,0.5253428220748901,-0.11211428791284561
1732732945.449317,0,1.014726161956787,0.49695682525634766,-0.11642176657915115
1732732945.449317,0,0.936344563961029,0.6925840377807617,-0.07482613623142242
1732732945.449317,0,0.9866521954536438,0.5956918597221375,-0.09726909548044205
1732732945.449317,0,1.0170471668243408,0.5527462959289551,-0.0992031991481781
1732732945.449317,0,1.0401955842971802,0.5342325568199158,-0.10035175085067749
1732732945.449317,0,0.9680559039115906,0.7354319095611572,-0.07333753257989883
1732732945.449317,0,1.0224294662475586,0.6562322974205017,-0.09342076629400253
1732732945.449317,0,1.0481834411621094,0.623833417892456,-0.08991814404726028
1732732945.449317,0,1.0616430044174194,0.6098415851593018,-0.08517216891050339
1732732945.449317,0,0.998261034488678,0.7740091681480408,-0.07268651574850082
1732732945.449317,0,1.0426050424575806,0.7132498621940613,-0.08795750141143799
1732732945.449317,0,1.059738278388977,0.684119462966919,-0.08559823781251907
1732732945.449317,0,1.0688910484313965,0.6663830280303955,-0.0814225822687149
1732732945.497317,0,0.9122618436813354,0.7719253301620483,3.0763040115289186e-08
1732732945.497317,0,0.8965798020362854,0.7103500962257385,-0.023749586194753647
1732732945.497317,0,0.9010477066040039,0.6276777386665344,-0.04712909832596779
1732732945.497317,0,0.9185582399368286,0.5650370121002197,-0.06564159691333771
1732732945.497317,0,0.9387475252151489,0.5161559581756592,-0.08279582858085632
1732732945.497317,0,0.9065336585044861,0.649881899356842,-0.07526952773332596
1732732945.497317,0,0.9514764547348022,0.571562647819519,-0.1023879274725914
1732732945.497317,0,0.986531674861908,0.5253428220748901,-0.11211428791284561
1732732945.497317,0,1.014726161956787,0.49695682525634766,-0.11642176657915115
1732732945.497317,0,0.936344563961029,0.6925840377807617,-0.07482613623142242
1732732945.497317,0,0.9866521954536438,0.5956918597221375,-0.09726909548044205
1732732945.497317,0,1.0170471668243408,0.5527462959289551,-0.0992031991481781
1732732945.497317,0,1.0401955842971802,0.5342325568199158,-0.10035175085067749
1732732945.497317,0,0.9680559039115906,0.7354319095611572,-0.07333753257989883
1732732945.497317,0,1.0224294662475586,0.6562322974205017,-0.09342076629400253
1732732945.497317,0,1.0481834411621094,0.623833417892456,-0.08991814404726028
1732732945.497317,0,1.0616430044174194,0.6098415851593018,-0.08517216891050339
1732732945.497317,0,0.998261034488678,0.7740091681480408,-0.07268651574850082
1732732945.497317,0,1.0426050424575806,0.7132498621940613,-0.08795750141143799
1732732945.497317,0,1.059738278388977,0.684119462966919,-0.08559823781251907
1732732945.497317,0,1.0688910484313965,0.6663830280303955,-0.0814225822687149
1732732945.5453172,0,0.9358217716217041,0.7345572710037231,2.6045844592204048e-08
1732732945.5453172,0,0.9180355072021484,0.6841453313827515,-0.027779746800661087
1732732945.5453172,0,0.9195988774299622,0.6139956712722778,-0.044007234275341034
1732732945.5453172,0,0.9325498938560486,0.563787043094635,-0.05605216324329376
1732732945.5453172,0,0.9549771547317505,0.526856005191803,-0.06698081642389297
1732732945.5453172,0,0.9661467671394348,0.6094325184822083,-0.041509997099637985
1732732945.5453172,0,0.9870243072509766,0.5623347759246826,-0.059785932302474976
1732732945.5453172,0,1.0020216703414917,0.540183424949646,-0.0709209144115448
1732732945.5453172,0,1.0174925327301025,0.5263352990150452,-0.07887229323387146
1732732945.5453172,0,0.9874753355979919,0.6512828469276428,-0.039064984768629074
1732732945.5453172,0,1.0013622045516968,0.6190457940101624,-0.052891332656145096
1732732945.5453172,0,1.0122952461242676,0.6042233109474182,-0.058352869004011154
1732732945.5453172,0,1.0299112796783447,0.5947139859199524,-0.06354933232069016
1732732945.5453172,0,0.9982686042785645,0.698685348033905,-0.03880181536078453
1732732945.5453172,0,1.0074810981750488,0.6827858686447144,-0.05606163665652275
1732732945.5453172,0,1.0182236433029175,0.6785391569137573,-0.05541899427771568
1732732945.5453172,0,1.034942865371704,0.6753234267234802,-0.05491622909903526
1732732945.5453172,0,1.0020533800125122,0.7470773458480835,-0.04061698541045189
1732732945.5453172,0,1.0072656869888306,0.7433705925941467,-0.058446161448955536
1732732945.5453172,0,1.0115501880645752,0.7442586421966553,-0.058697111904621124
1732732945.5453172,0,1.0195410251617432,0.7437843680381775,-0.05736159160733223
1732732945.6090903,0,0.9348799586296082,0.7491478323936462,1.3138267718204588e-07
1732732945.6090903,0,0.9183918237686157,0.6938149333000183,-0.026447473093867302
1732732945.6090903,0,0.9227643609046936,0.6195632815361023,-0.04175286740064621
1732732945.6090903,0,0.9389614462852478,0.5653283596038818,-0.05258931964635849
1732732945.6090903,0,0.96131432056427,0.524511456489563,-0.06179456412792206
1732732945.6090903,0,0.9545255899429321,0.6250524520874023,-0.04268317297101021
1732732945.6090903,0,0.9826013445854187,0.5724254846572876,-0.05969153717160225
1732732945.6090903,0,1.003394365310669,0.5490877032279968,-0.06852888315916061
1732732945.6090903,0,1.0208297967910767,0.5345720648765564,-0.07448530942201614
1732732945.6090903,0,0.9748635292053223,0.666019082069397,-0.03931896761059761
1732732945.6090903,0,0.9995267987251282,0.6330848932266235,-0.05143364891409874
1732732945.6090903,0,1.0200202465057373,0.6163703799247742,-0.05492468923330307
1732732945.6090903,0,1.040280818939209,0.6045055389404297,-0.05887717753648758
1732732945.6090903,0,0.9873672723770142,0.7124016284942627,-0.03766408562660217
1732732945.6090903,0,1.010125756263733,0.6923397183418274,-0.0526353120803833
1732732945.6090903,0,1.0301761627197266,0.682060182094574,-0.05095052346587181
1732732945.6090903,0,1.049502968788147,0.6735475659370422,-0.04986036568880081
1732732945.6090903,0,0.9946793913841248,0.7590600848197937,-0.03776362165808678
1732732945.6090903,0,1.0140243768692017,0.7506496906280518,-0.053580157458782196
1732732945.6090903,0,1.0298709869384766,0.7458261847496033,-0.05381626635789871
1732732945.6090903,0,1.0447754859924316,0.739902138710022,-0.05273546651005745
1732732945.6613631,0,0.9377344846725464,0.7630259394645691,8.426275854844789e-08
1732732945.6613631,0,0.9208614230155945,0.7044240236282349,-0.022153571248054504
1732732945.6613631,0,0.9247097373008728,0.6268924474716187,-0.03776157274842262
1732732945.6613631,0,0.9423737525939941,0.5705416202545166,-0.04888957738876343
1732732945.6613631,0,0.9674175381660461,0.5303624272346497,-0.05882994085550308
1732732945.6613631,0,0.9496681094169617,0.6418799757957458,-0.04689723625779152
1732732945.6613631,0,0.9799309372901917,0.5856224298477173,-0.06366629153490067
1732732945.6613631,0,1.0000511407852173,0.5556776523590088,-0.07153616845607758
1732732945.6613631,0,1.0160636901855469,0.534692645072937,-0.07651083171367645
1732732945.6613631,0,0.9746067523956299,0.6787445545196533,-0.0442449189722538
1732732945.6613631,0,1.0033035278320312,0.6315409541130066,-0.05613797903060913
1732732945.6613631,0,1.022270917892456,0.6094913482666016,-0.05788011848926544
1732732945.6613631,0,1.0389255285263062,0.5941784977912903,-0.06068652868270874
1732732945.6613631,0,0.9937490820884705,0.7177392840385437,-0.04197925701737404
1732732945.6613631,0,1.0203262567520142,0.6800350546836853,-0.054317183792591095
1732732945.6613631,0,1.0386300086975098,0.6637395620346069,-0.04965326189994812
1732732945.6613631,0,1.0530388355255127,0.6524868011474609,-0.04685579612851143
1732732945.6613631,0,1.0083216428756714,0.7553609609603882,-0.04105062410235405
1732732945.6613631,0,1.0308281183242798,0.7298617959022522,-0.05232970044016838
1732732945.6613631,0,1.0452370643615723,0.7189567685127258,-0.04952280595898628
1732732945.6613631,0,1.0553176403045654,0.7101076245307922,-0.0468442402780056
1732732945.6946707,0,0.9377344846725464,0.7630259394645691,8.426275854844789e-08
1732732945.6946707,0,0.9208614230155945,0.7044240236282349,-0.022153571248054504
1732732945.6946707,0,0.9247097373008728,0.6268924474716187,-0.03776157274842262
1732732945.6946707,0,0.9423737525939941,0.5705416202545166,-0.04888957738876343
1732732945.6946707,0,0.9674175381660461,0.5303624272346497,-0.05882994085550308
1732732945.6946707,0,0.9496681094169617,0.6418799757957458,-0.04689723625779152
1732732945.6946707,0,0.9799309372901917,0.5856224298477173,-0.06366629153490067
1732732945.6946707,0,1.0000511407852173,0.5556776523590088,-0.07153616845607758
1732732945.6946707,0,1.0160636901855469,0.534692645072937,-0.07651083171367645
1732732945.6946707,0,0.9746067523956299,0.6787445545196533,-0.0442449189722538
1732732945.6946707,0,1.0033035278320312,0.6315409541130066,-0.05613797903060913
1732732945.6946707,0,1.022270917892456,0.6094913482666016,-0.05788011848926544
1732732945.6946707,0,1.0389255285263062,0.5941784977912903,-0.06068652868270874
1732732945.6946707,0,0.9937490820884705,0.7177392840385437,-0.04197925701737404
1732732945.6946707,0,1.0203262567520142,0.6800350546836853,-0.054317183792591095
1732732945.6946707,0,1.0386300086975098,0.6637395620346069,-0.04965326189994812
1732732945.6946707,0,1.0530388355255127,0.6524868011474609,-0.04685579612851143
1732732945.6946707,0,1.0083216428756714,0.7553609609603882,-0.04105062410235405
1732732945.6946707,0,1.0308281183242798,0.7298617959022522,-0.05232970044016838
1732732945.6946707,0,1.0452370643615723,0.7189567685127258,-0.04952280595898628
1732732945.6946707,0,1.0553176403045654,0.7101076245307922,-0.0468442402780056
1732732945.7410595,0,0.9318158626556396,0.761909008026123,1.0778217074403074e-07
1732732945.7410595,0,0.9193452596664429,0.6993056535720825,-0.020463978871703148
1732732945.7410595,0,0.9279008507728577,0.623125433921814,-0.03420206159353256
1732732945.7410595,0,0.9466335773468018,0.5697188377380371,-0.04466967657208443
1732732945.7410595,0,0.9711090922355652,0.5307232141494751,-0.054420631378889084
1732732945.7410595,0,0.9605958461761475,0.631424069404602,-0.03663983196020126
1732732945.7410595,0,0.9890484809875488,0.582047164440155,-0.05476216971874237
1732732945.7410595,0,1.0073678493499756,0.5562695860862732,-0.06571510434150696
1732732945.7410595,0,1.022607445716858,0.5374292731285095,-0.07252102345228195
1732732945.7410595,0,0.9831835031509399,0.6679969429969788,-0.03575024753808975
1732732945.7410595,0,1.0124013423919678,0.6241945028305054,-0.0482872910797596
1732732945.7410595,0,1.03158700466156,0.6014129519462585,-0.05313801392912865
1732732945.7410595,0,1.049607276916504,0.5850192904472351,-0.05779808759689331
1732732945.7410595,0,1.0002706050872803,0.7077075242996216,-0.03615162521600723
1732732945.7410595,0,1.0262700319290161,0.6723467707633972,-0.04918457567691803
1732732945.7410595,0,1.0456236600875854,0.6555984020233154,-0.04674644023180008
1732732945.7410595,0,1.0618623495101929,0.6431515216827393,-0.04519041255116463
1732732945.7410595,0,1.0119450092315674,0.7477082014083862,-0.03809719532728195
1732732945.7410595,0,1.0338106155395508,0.7222697734832764,-0.04943741112947464
1732732945.7410595,0,1.0480843782424927,0.7104127407073975,-0.04675145074725151
1732732945.7410595,0,1.0582195520401,0.7004715204238892,-0.04404056817293167
1732732945.7720644,0,0.9318158626556396,0.761909008026123,1.0778217074403074e-07
1732732945.7720644,0,0.9193452596664429,0.6993056535720825,-0.020463978871703148
1732732945.7720644,0,0.9279008507728577,0.623125433921814,-0.03420206159353256
1732732945.7720644,0,0.9466335773468018,0.5697188377380371,-0.04466967657208443
1732732945.7720644,0,0.9711090922355652,0.5307232141494751,-0.054420631378889084
1732732945.7720644,0,0.9605958461761475,0.631424069404602,-0.03663983196020126
1732732945.7720644,0,0.9890484809875488,0.582047164440155,-0.05476216971874237
1732732945.7720644,0,1.0073678493499756,0.5562695860862732,-0.06571510434150696
1732732945.7720644,0,1.022607445716858,0.5374292731285095,-0.07252102345228195
1732732945.7720644,0,0.9831835031509399,0.6679969429969788,-0.03575024753808975
1732732945.7720644,0,1.0124013423919678,0.6241945028305054,-0.0482872910797596
1732732945.7720644,0,1.03158700466156,0.6014129519462585,-0.05313801392912865
1732732945.7720644,0,1.049607276916504,0.5850192904472351,-0.05779808759689331
1732732945.7720644,0,1.0002706050872803,0.7077075242996216,-0.03615162521600723
1732732945.7720644,0,1.0262700319290161,0.6723467707633972,-0.04918457567691803
1732732945.7720644,0,1.0456236600875854,0.6555984020233154,-0.04674644023180008
1732732945.7720644,0,1.0618623495101929,0.6431515216827393,-0.04519041255116463
1732732945.7720644,0,1.0119450092315674,0.7477082014083862,-0.03809719532728195
1732732945.7720644,0,1.0338106155395508,0.7222697734832764,-0.04943741112947464
1732732945.7720644,0,1.0480843782424927,0.7104127407073975,-0.04675145074725151
1732732945.7720644,0,1.0582195520401,0.7004715204238892,-0.04404056817293167
1732732945.804063,0,0.9318158626556396,0.761909008026123,1.0778217074403074e-07
1732732945.804063,0,0.9193452596664429,0.6993056535720825,-0.020463978871703148
1732732945.804063,0,0.9279008507728577,0.623125433921814,-0.03420206159353256
1732732945.804063,0,0.9466335773468018,0.5697188377380371,-0.04466967657208443
1732732945.804063,0,0.9711090922355652,0.5307232141494751,-0.054420631378889084
1732732945.804063,0,0.9605958461761475,0.631424069404602,-0.03663983196020126
1732732945.804063,0,0.9890484809875488,0.582047164440155,-0.05476216971874237
1732732945.804063,0,1.0073678493499756,0.5562695860862732,-0.06571510434150696
1732732945.804063,0,1.022607445716858,0.5374292731285095,-0.07252102345228195
1732732945.804063,0,0.9831835031509399,0.6679969429969788,-0.03575024753808975
1732732945.804063,0,1.0124013423919678,0.6241945028305054,-0.0482872910797596
1732732945.804063,0,1.03158700466156,0.6014129519462585,-0.05313801392912865
1732732945.804063,0,1.049607276916504,0.5850192904472351,-0.05779808759689331
1732732945.804063,0,1.0002706050872803,0.7077075242996216,-0.03615162521600723
1732732945.804063,0,1.0262700319290161,0.6723467707633972,-0.04918457567691803
1732732945.804063,0,1.0456236600875854,0.6555984020233154,-0.04674644023180008
1732732945.804063,0,1.0618623495101929,0.6431515216827393,-0.04519041255116463
1732732945.804063,0,1.0119450092315674,0.7477082014083862,-0.03809719532728195
1732732945.804063,0,1.0338106155395508,0.7222697734832764,-0.04943741112947464
1732732945.804063,0,1.0480843782424927,0.7104127407073975,-0.04675145074725151
1732732945.804063,0,1.0582195520401,0.7004715204238892,-0.04404056817293167
1732732945.8389702,0,0.9248864054679871,0.75664222240448,-9.151357893699696e-09
1732732945.8389702,0,0.914249062538147,0.6975284218788147,-0.021670840680599213
1732732945.8389702,0,0.9251534342765808,0.6199319958686829,-0.03569427877664566
1732732945.8389702,0,0.9464941024780273,0.5665921568870544,-0.04664773494005203
1732732945.8389702,0,0.9749768376350403,0.5318347215652466,-0.05683610588312149
1732732945.8389702,0,0.9705602526664734,0.6279461979866028,-0.03443004935979843
1732732945.8389702,0,0.9978393912315369,0.5812510251998901,-0.05317871645092964
1732732945.8389702,0,1.0092135667800903,0.5564923286437988,-0.06512001901865005
1732732945.8389702,0,1.0180593729019165,0.5400971174240112,-0.07272655516862869
1732732945.8389702,0,0.9915303587913513,0.6663090586662292,-0.03338002413511276
1732732945.8389702,0,1.0144596099853516,0.6261957883834839,-0.04704270884394646
1732732945.8389702,0,1.0231798887252808,0.6126566529273987,-0.05209276080131531
1732732945.8389702,0,1.034075140953064,0.6053643822669983,-0.05651319399476051
1732732945.8389702,0,1.0049829483032227,0.7083847522735596,-0.03402281925082207
1732732945.8389702,0,1.0223239660263062,0.6795607805252075,-0.048513591289520264
1732732945.8389702,0,1.029268741607666,0.6778233647346497,-0.04446520656347275
1732732945.8389702,0,1.0367703437805176,0.6792207360267639,-0.04159373790025711
1732732945.8389702,0,1.0117179155349731,0.7509390115737915,-0.03661251813173294
1732732945.8389702,0,1.0229624509811401,0.7339180111885071,-0.050130680203437805
1732732945.8389702,0,1.0258805751800537,0.7344766855239868,-0.04728948697447777
1732732945.8389702,0,1.0278223752975464,0.7366043329238892,-0.0438665933907032
1732732945.877968,0,0.9248864054679871,0.75664222240448,-9.151357893699696e-09
1732732945.877968,0,0.914249062538147,0.6975284218788147,-0.021670840680599213
1732732945.877968,0,0.9251534342765808,0.6199319958686829,-0.03569427877664566
1732732945.877968,0,0.9464941024780273,0.5665921568870544,-0.04664773494005203
1732732945.877968,0,0.9749768376350403,0.5318347215652466,-0.05683610588312149
1732732945.877968,0,0.9705602526664734,0.6279461979866028,-0.03443004935979843
1732732945.877968,0,0.9978393912315369,0.5812510251998901,-0.05317871645092964
1732732945.877968,0,1.0092135667800903,0.5564923286437988,-0.06512001901865005
1732732945.877968,0,1.0180593729019165,0.5400971174240112,-0.07272655516862869
1732732945.877968,0,0.9915303587913513,0.6663090586662292,-0.03338002413511276
1732732945.877968,0,1.0144596099853516,0.6261957883834839,-0.04704270884394646
1732732945.877968,0,1.0231798887252808,0.6126566529273987,-0.05209276080131531
1732732945.877968,0,1.034075140953064,0.6053643822669983,-0.05651319399476051
1732732945.877968,0,1.0049829483032227,0.7083847522735596,-0.03402281925082207
1732732945.877968,0,1.0223239660263062,0.6795607805252075,-0.048513591289520264
1732732945.877968,0,1.029268741607666,0.6778233647346497,-0.04446520656347275
1732732945.877968,0,1.0367703437805176,0.6792207360267639,-0.04159373790025711
1732732945.877968,0,1.0117179155349731,0.7509390115737915,-0.03661251813173294
1732732945.877968,0,1.0229624509811401,0.7339180111885071,-0.050130680203437805
1732732945.877968,0,1.0258805751800537,0.7344766855239868,-0.04728948697447777
1732732945.877968,0,1.0278223752975464,0.7366043329238892,-0.0438665933907032
1732732945.9159691,0,0.9225383400917053,0.7750983834266663,8.145085672595087e-08
1732732945.9159691,0,0.9092512130737305,0.7077680230140686,-0.01665673777461052
1732732945.9159691,0,0.9204909205436707,0.6211473941802979,-0.029581909999251366
1732732945.9159691,0,0.942964494228363,0.5623763203620911,-0.03936576470732689
1732732945.9159691,0,0.9710965752601624,0.5250333547592163,-0.04742642492055893
1732732945.9159691,0,0.9438791871070862,0.6351196765899658,-0.03754677623510361
1732732945.9159691,0,0.9866529107093811,0.5787798762321472,-0.053028058260679245
1732732945.9159691,0,1.0102629661560059,0.5517790913581848,-0.05893850326538086
1732732945.9159691,0,1.0259761810302734,0.5331612825393677,-0.061334334313869476
1732732945.9159691,0,0.965003252029419,0.676929771900177,-0.03695850819349289
1732732945.9159691,0,1.0075172185897827,0.6270835995674133,-0.04594365879893303
1732732945.9159691,0,1.0311129093170166,0.6041194796562195,-0.046005088835954666
1732732945.9159691,0,1.0511966943740845,0.5870309472084045,-0.04729464277625084
1732732945.9159691,0,0.9834100604057312,0.7209343314170837,-0.03678087145090103
1732732945.9159691,0,1.0223498344421387,0.6800548434257507,-0.045354701578617096
1732732945.9159691,0,1.044635534286499,0.6609676480293274,-0.040029387921094894
1732732945.9159691,0,1.0628310441970825,0.6455833315849304,-0.036827120929956436
1732732945.9159691,0,0.9996916055679321,0.7634475231170654,-0.037654127925634384
1732732945.9159691,0,1.0322542190551758,0.7304495573043823,-0.04469786956906319
1732732945.9159691,0,1.0511568784713745,0.7133468985557556,-0.04043184220790863
1732732945.9159691,0,1.0667614936828613,0.6975651383399963,-0.036817196756601334
1732732945.947969,0,0.9225383400917053,0.7750983834266663,8.145085672595087e-08
1732732945.947969,0,0.9092512130737305,0.7077680230140686,-0.01665673777461052
1732732945.947969,0,0.9204909205436707,0.6211473941802979,-0.029581909999251366
1732732945.947969,0,0.942964494228363,0.5623763203620911,-0.03936576470732689
1732732945.947969,0,0.9710965752601624,0.5250333547592163,-0.04742642492055893
1732732945.947969,0,0.9438791871070862,0.6351196765899658,-0.03754677623510361
1732732945.947969,0,0.9866529107093811,0.5787798762321472,-0.053028058260679245
1732732945.947969,0,1.0102629661560059,0.5517790913581848,-0.05893850326538086
1732732945.947969,0,1.0259761810302734,0.5331612825393677,-0.061334334313869476
1732732945.947969,0,0.965003252029419,0.676929771900177,-0.03695850819349289
1732732945.947969,0,1.0075172185897827,0.6270835995674133,-0.04594365879893303
1732732945.947969,0,1.0311129093170166,0.6041194796562195,-0.046005088835954666
1732732945.947969,0,1.0511966943740845,0.5870309472084045,-0.04729464277625084
1732732945.947969,0,0.9834100604057312,0.7209343314170837,-0.03678087145090103
1732732945.947969,0,1.0223498344421387,0.6800548434257507,-0.045354701578617096
1732732945.947969,0,1.044635534286499,0.6609676480293274,-0.040029387921094894
1732732945.947969,0,1.0628310441970825,0.6455833315849304,-0.036827120929956436
1732732945.947969,0,0.9996916055679321,0.7634475231170654,-0.037654127925634384
1732732945.947969,0,1.0322542190551758,0.7304495573043823,-0.04469786956906319
1732732945.947969,0,1.0511568784713745,0.7133468985557556,-0.04043184220790863
1732732945.947969,0,1.0667614936828613,0.6975651383399963,-0.036817196756601334
1732732945.991984,0,0.9232935309410095,0.7776622772216797,2.6479294312764523e-09
1732732945.991984,0,0.9087883234024048,0.7130891680717468,-0.015750227496027946
1732732945.991984,0,0.9205502867698669,0.6290193796157837,-0.02789214998483658
1732732945.991984,0,0.9434261322021484,0.5728200674057007,-0.037300825119018555
1732732945.991984,0,0.969258725643158,0.5316766500473022,-0.044822778552770615
1732732945.991984,0,0.9563369154930115,0.6304726004600525,-0.035551853477954865
1732732945.991984,0,0.9978698492050171,0.5767884254455566,-0.04977303743362427
1732732945.991984,0,1.0161329507827759,0.5595505833625793,-0.05436646565794945
1732732945.991984,0,1.0259536504745483,0.5514926314353943,-0.05596143379807472
1732732945.991984,0,0.9784055948257446,0.6739869117736816,-0.03569643944501877
1732732945.991984,0,1.0164551734924316,0.6315633654594421,-0.043225787580013275
1732732945.991984,0,1.0323995351791382,0.6202260851860046,-0.04247033968567848
1732732945.991984,0,1.0463018417358398,0.6142212748527527,-0.04351205378770828
1732732945.991984,0,0.994335412979126,0.7219354510307312,-0.03634525462985039
1732732945.991984,0,1.0281424522399902,0.6893460154533386,-0.044984593987464905
1732732945.991984,0,1.0415918827056885,0.6822932958602905,-0.03846905380487442
1732732945.991984,0,1.0524924993515015,0.6781587600708008,-0.03473498299717903
1732732945.991984,0,1.0062336921691895,0.7690041661262512,-0.037993766367435455
1732732945.991984,0,1.035024642944336,0.7448446750640869,-0.04608079046010971
1732732945.991984,0,1.047354817390442,0.7378612756729126,-0.04115770384669304
1732732945.991984,0,1.0571178197860718,0.7314311265945435,-0.036886125802993774
1732732946.0419698,0,0.9232935309410095,0.7776622772216797,2.6479294312764523e-09
1732732946.0419698,0,0.9087883234024048,0.7130891680717468,-0.015750227496027946
1732732946.0419698,0,0.9205502867698669,0.6290193796157837,-0.02789214998483658
1732732946.0419698,0,0.9434261322021484,0.5728200674057007,-0.037300825119018555
1732732946.0419698,0,0.969258725643158,0.5316766500473022,-0.044822778552770615
1732732946.0419698,0,0.9563369154930115,0.6304726004600525,-0.035551853477954865
1732732946.0419698,0,0.9978698492050171,0.5767884254455566,-0.04977303743362427
1732732946.0419698,0,1.0161329507827759,0.5595505833625793,-0.05436646565794945
1732732946.0419698,0,1.0259536504745483,0.5514926314353943,-0.05596143379807472
1732732946.0419698,0,0.9784055948257446,0.6739869117736816,-0.03569643944501877
1732732946.0419698,0,1.0164551734924316,0.6315633654594421,-0.043225787580013275
1732732946.0419698,0,1.0323995351791382,0.6202260851860046,-0.04247033968567848
1732732946.0419698,0,1.0463018417358398,0.6142212748527527,-0.04351205378770828
1732732946.0419698,0,0.994335412979126,0.7219354510307312,-0.03634525462985039
1732732946.0419698,0,1.0281424522399902,0.6893460154533386,-0.044984593987464905
1732732946.0419698,0,1.0415918827056885,0.6822932958602905,-0.03846905380487442
1732732946.0419698,0,1.0524924993515015,0.6781587600708008,-0.03473498299717903
1732732946.0419698,0,1.0062336921691895,0.7690041661262512,-0.037993766367435455
1732732946.0419698,0,1.035024642944336,0.7448446750640869,-0.04608079046010971
1732732946.0419698,0,1.047354817390442,0.7378612756729126,-0.04115770384669304
1732732946.0419698,0,1.0571178197860718,0.7314311265945435,-0.036886125802993774
1732732946.0750058,0,0.9283889532089233,0.7901945114135742,6.875798419514467e-08
